   8.5900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0601489e-25   5.0601489e-25   1.4312262e-24   9.4831268e-01   7.9582362e-01   1.3847484e-02
   8.6000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4327100e-25   6.4327100e-25   1.8194451e-24   9.5423459e-01   7.9908645e-01   1.8711709e-02
   8.6100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1775771e-25   8.1775771e-25   2.3129681e-24   9.5888398e-01   8.0120860e-01   2.3591335e-02
   8.6200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0395738e-24   1.0395738e-24   2.9403587e-24   9.6240918e-01   8.0233588e-01   2.8485342e-02
   8.6300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3215573e-24   1.3215573e-24   3.7379285e-24   9.6555540e-01   8.0320954e-01   3.3380877e-02
   8.6400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6800286e-24   1.6800286e-24   4.7518385e-24   9.6866801e-01   8.0417164e-01   3.8261040e-02
   8.6500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1357349e-24   2.1357349e-24   6.0407706e-24   9.7174108e-01   8.0521391e-01   4.3094128e-02
   8.6600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7150512e-24   2.7150512e-24   7.6793245e-24   9.7458303e-01   8.0614494e-01   4.7860994e-02
   8.6700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4515066e-24   3.4515066e-24   9.7623347e-24   9.7701981e-01   8.0679057e-01   5.2552044e-02
   8.6800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3877248e-24   4.3877248e-24   1.2410360e-23   9.7901966e-01   8.0711845e-01   5.7163893e-02
   8.6900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5778914e-24   5.5778914e-24   1.5776659e-23   9.8056903e-01   8.0711278e-01   6.1696101e-02
   8.7000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0908897e-24   7.0908897e-24   2.0056065e-23   9.8169385e-01   8.0679624e-01   6.6132713e-02
   8.7100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0142875e-24   9.0142875e-24   2.5496255e-23   9.8248952e-01   8.0626219e-01   7.0466831e-02
   8.7200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1459405e-23   1.1459405e-23   3.2412093e-23   9.8293365e-01   8.0548567e-01   7.4689784e-02
   8.7300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4567759e-23   1.4567759e-23   4.1203845e-23   9.8316775e-01   8.0460719e-01   7.8800467e-02
   8.7400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8519252e-23   1.8519252e-23   5.2380354e-23   9.8318020e-01   8.0361026e-01   8.2797610e-02
   8.7500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3542583e-23   2.3542583e-23   6.6588480e-23   9.8332733e-01   8.0284450e-01   8.6666904e-02
   8.7600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9928488e-23   2.9928488e-23   8.4650548e-23   9.8381593e-01   8.0250526e-01   9.0400776e-02
   8.7700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8046565e-23   3.8046565e-23   1.0761194e-22   9.8487677e-01   8.0281243e-01   9.3991028e-02
   8.7800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8366664e-23   4.8366664e-23   1.3680158e-22   9.8642139e-01   8.0366903e-01   9.7447282e-02
   8.7900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1486081e-23   6.1486081e-23   1.7390890e-22   9.8810296e-01   8.0472418e-01   1.0077746e-01
   8.8000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8164128e-23   7.8164128e-23   2.2108154e-22   9.8970477e-01   8.0576122e-01   1.0398837e-01
   8.8100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9366081e-23   9.9366081e-23   2.8104972e-22   9.9107633e-01   8.0662861e-01   1.0707069e-01
   8.8200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2631905e-22   1.2631905e-22   3.5728422e-22   9.9240375e-01   8.0750886e-01   1.1001828e-01
   8.8300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6058298e-22   1.6058298e-22   4.5419726e-22   9.9397964e-01   8.0868566e-01   1.1281866e-01
   8.8400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0414098e-22   2.0414098e-22   5.7739788e-22   9.9598224e-01   8.1032574e-01   1.1546946e-01
   8.8500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5951404e-22   2.5951404e-22   7.3401656e-22   9.9859970e-01   8.1260632e-01   1.1796372e-01
   8.8600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2990701e-22   3.2990701e-22   9.3311793e-22   1.0017249e+00   8.1541225e-01   1.2028957e-01
   8.8700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1939400e-22   4.1939400e-22   1.1862254e-21   1.0052620e+00   8.1864437e-01   1.2244277e-01
   8.8800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3315427e-22   5.3315427e-22   1.5079880e-21   1.0090726e+00   8.2216460e-01   1.2441820e-01
   8.8900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7777191e-22   6.7777191e-22   1.9170285e-21   1.0129376e+00   8.2575428e-01   1.2623270e-01
   8.9000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6161697e-22   8.6161697e-22   2.4370208e-21   1.0167851e+00   8.2934248e-01   1.2789981e-01
   8.9100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0953298e-21   1.0953298e-21   3.0980606e-21   1.0203795e+00   8.3269189e-01   1.2943806e-01
   8.9200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3924371e-21   1.3924371e-21   3.9384069e-21   1.0239893e+00   8.3606826e-01   1.3085539e-01
   8.9300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7701345e-21   1.7701345e-21   5.0066965e-21   1.0279316e+00   8.3978380e-01   1.3215675e-01
   8.9400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2502820e-21   2.2502820e-21   6.3647586e-21   1.0329530e+00   8.4458013e-01   1.3334305e-01
   8.9500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8606691e-21   2.8606691e-21   8.0911940e-21   1.0392937e+00   8.5069403e-01   1.3441482e-01
   8.9600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6366231e-21   3.6366231e-21   1.0285924e-20   1.0468748e+00   8.5804606e-01   1.3537027e-01
   8.9700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6230541e-21   4.6230541e-21   1.3075972e-20   1.0550011e+00   8.6594223e-01   1.3621389e-01
   8.9800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8770535e-21   5.8770535e-21   1.6622818e-20   1.0630318e+00   8.7374411e-01   1.3695802e-01
   8.9900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4711993e-21   7.4711993e-21   2.1131743e-20   1.0708300e+00   8.8131519e-01   1.3763202e-01
   9.0000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4977558e-21   9.4977558e-21   2.6863710e-20   1.0781222e+00   8.8838106e-01   1.3828050e-01
   9.0100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2074014e-20   1.2074014e-20   3.4150469e-20   1.0842375e+00   8.9426867e-01   1.3894559e-01
   9.0200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5349080e-20   1.5349080e-20   4.3413754e-20   1.0882330e+00   8.9803208e-01   1.3965298e-01
   9.0300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9512505e-20   1.9512505e-20   5.5189698e-20   1.0889999e+00   8.9856120e-01   1.4038692e-01
   9.0400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4805255e-20   2.4805255e-20   7.0159857e-20   1.0874097e+00   8.9672850e-01   1.4109906e-01
   9.0500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1533660e-20   3.1533660e-20   8.9190658e-20   1.0845233e+00   8.9360040e-01   1.4172811e-01
   9.0600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0087138e-20   4.0087138e-20   1.1338355e-19   1.0822712e+00   8.9111604e-01   1.4223016e-01
   9.0700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0960740e-20   5.0960740e-20   1.4413874e-19   1.0809691e+00   8.8959715e-01   1.4260274e-01
   9.0800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4783798e-20   6.4783798e-20   1.8323625e-19   1.0796934e+00   8.8812055e-01   1.4286916e-01
   9.0900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2356348e-20   8.2356348e-20   2.3293893e-19   1.0781242e+00   8.8635922e-01   1.4306215e-01
   9.1000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0469544e-19   1.0469544e-19   2.9612341e-19   1.0759274e+00   8.8397105e-01   1.4320129e-01
   9.1100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3309399e-19   1.3309399e-19   3.7644664e-19   1.0745935e+00   8.8244265e-01   1.4329209e-01
   9.1200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6919562e-19   1.6919562e-19   4.7855747e-19   1.0747394e+00   8.8239475e-01   1.4333540e-01
   9.1300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1508978e-19   2.1508978e-19   6.0836578e-19   1.0768924e+00   8.8436270e-01   1.4333364e-01
   9.1400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7343270e-19   2.7343270e-19   7.7338448e-19   1.0808144e+00   8.8811818e-01   1.4329039e-01
   9.1500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4760109e-19   3.4760109e-19   9.8316436e-19   1.0864966e+00   8.9365678e-01   1.4320609e-01
   9.1600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4188759e-19   4.4188759e-19   1.2498469e-18   1.0942702e+00   9.0130977e-01   1.4307703e-01
   9.1700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6174923e-19   5.6174923e-19   1.5888668e-18   1.1045276e+00   9.1146184e-01   1.4289703e-01
   9.1800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1412323e-19   7.1412323e-19   2.0198455e-18   1.1166103e+00   9.2344317e-01   1.4266540e-01
   9.1900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0782855e-19   9.0782855e-19   2.5677269e-18   1.1291700e+00   9.3589527e-01   1.4238286e-01
   9.2000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1540763e-18   1.1540763e-18   3.2642206e-18   1.1400131e+00   9.4662123e-01   1.4205825e-01
   9.2100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4671185e-18   1.4671185e-18   4.1496377e-18   1.1476371e+00   9.5412568e-01   1.4170036e-01
   9.2200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8650731e-18   1.8650731e-18   5.2752234e-18   1.1516999e+00   9.5807846e-01   1.4131828e-01
   9.2300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3709726e-18   2.3709726e-18   6.7061233e-18   1.1531814e+00   9.5946990e-01   1.4091902e-01
   9.2400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0140969e-18   3.0140969e-18   8.5251535e-18   1.1540858e+00   9.6030954e-01   1.4050398e-01
   9.2500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8316682e-18   3.8316682e-18   1.0837594e-17   1.1558602e+00   9.6204230e-01   1.4007632e-01
   9.2600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8710049e-18   4.8710049e-18   1.3777282e-17   1.1592455e+00   9.6540959e-01   1.3964005e-01
   9.2700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1922608e-18   6.1922608e-18   1.7514359e-17   1.1635522e+00   9.6971911e-01   1.3920435e-01
   9.2800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8719063e-18   7.8719063e-18   2.2265113e-17   1.1675536e+00   9.7374536e-01   1.3877739e-01
   9.2900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0007154e-17   1.0007154e-17   2.8304506e-17   1.1697515e+00   9.7598658e-01   1.3836121e-01
   9.3000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2721586e-17   1.2721586e-17   3.5982080e-17   1.1690665e+00   9.7536057e-01   1.3794678e-01
   9.3100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6172306e-17   1.6172306e-17   4.5742188e-17   1.1651484e+00   9.7151934e-01   1.3751384e-01
   9.3200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0559030e-17   2.0559030e-17   5.8149718e-17   1.1586847e+00   9.6515351e-01   1.3703781e-01
   9.3300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6135649e-17   2.6135649e-17   7.3922780e-17   1.1513792e+00   9.5797601e-01   1.3649723e-01
   9.3400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3224922e-17   3.3224922e-17   9.3974271e-17   1.1453003e+00   9.5205425e-01   1.3588223e-01
   9.3500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2237154e-17   4.2237154e-17   1.1946471e-16   1.1421626e+00   9.4909982e-01   1.3519254e-01
   9.3600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3693946e-17   5.3693946e-17   1.5186941e-16   1.1421709e+00   9.4930803e-01   1.3443636e-01
   9.3700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8258383e-17   6.8258383e-17   1.9306386e-16   1.1444781e+00   9.5182875e-01   1.3362251e-01
   9.3800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6773412e-17   8.6773412e-17   2.4543227e-16   1.1474919e+00   9.5507345e-01   1.3275815e-01
   9.3900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1031063e-16   1.1031063e-16   3.1200557e-16   1.1501052e+00   9.5794337e-01   1.3184975e-01
   9.4000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4023229e-16   1.4023229e-16   3.9663681e-16   1.1520024e+00   9.6013100e-01   1.3090203e-01
   9.4100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.6647879e-27   1.6647879e-27   4.7087313e-27   1.7827018e-16   1.7827018e-16   5.0422421e-16   1.1532554e+00   9.6171120e-01   1.2992201e-01
   9.4200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.5414347e-17   1.5414347e-17   4.3598356e-17   2.2662581e-16   2.2662581e-16   6.4099460e-16   1.1542242e+00   9.6304200e-01   1.2891448e-01
   9.4300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.5414347e-17   1.5414347e-17   4.3598356e-17   2.8809787e-16   2.8809787e-16   8.1486384e-16   1.1547939e+00   9.6400356e-01   1.2788468e-01
   9.4400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.5414347e-17   1.5414347e-17   4.3598356e-17   3.6624418e-16   3.6624418e-16   1.0358950e-15   1.1549288e+00   9.6455512e-01   1.2683484e-01
   9.4500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.5414347e-17   1.5414347e-17   4.3598356e-17   4.6558760e-16   4.6558760e-16   1.3168806e-15   1.1545928e+00   9.6465767e-01   1.2576509e-01
   9.4600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   3.0828693e-17   3.0828693e-17   8.7196713e-17   5.9187784e-16   5.9187784e-16   1.6740833e-15   1.1540482e+00   9.6457357e-01   1.2467283e-01
   9.4700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   3.0828693e-17   3.0828693e-17   8.7196713e-17   7.5242420e-16   7.5242420e-16   2.1281770e-15   1.1537898e+00   9.6480051e-01   1.2355375e-01
   9.4800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   4.6243040e-17   4.6243040e-17   1.3079507e-16   9.5651862e-16   9.5651862e-16   2.7054432e-15   1.1541091e+00   9.6563267e-01   1.2240574e-01
   9.4900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   4.6243040e-17   4.6243040e-17   1.3079507e-16   1.2159735e-15   1.2159735e-15   3.4392924e-15   1.1548744e+00   9.6693926e-01   1.2123152e-01
   9.5000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   6.1657387e-17   6.1657387e-17   1.7439343e-16   1.5458053e-15   1.5458053e-15   4.3721975e-15   1.1552815e+00   9.6791424e-01   1.2003693e-01
   9.5100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   7.7071733e-17   7.7071733e-17   2.1799178e-16   1.9651036e-15   1.9651036e-15   5.5581524e-15   1.1539727e+00   9.6719705e-01   1.1882762e-01
   9.5200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.0790043e-16   1.0790043e-16   3.0518849e-16   2.4981363e-15   2.4981363e-15   7.0657965e-15   1.1499454e+00   9.6378330e-01   1.1760236e-01
   9.5300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.3872912e-16   1.3872912e-16   3.9238521e-16   3.1757537e-15   3.1757537e-15   8.9823878e-15   1.1430961e+00   9.5757060e-01   1.1635606e-01
   9.5400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   1.6955781e-16   1.6955781e-16   4.7958192e-16   4.0371742e-15   4.0371742e-15   1.1418853e-14   1.1350033e+00   9.5013980e-01   1.1508186e-01
   9.5500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   2.1580085e-16   2.1580085e-16   6.1037699e-16   5.1322542e-15   5.1322542e-15   1.4516207e-14   1.1281114e+00   9.4393858e-01   1.1377798e-01
   9.5600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   2.7745824e-16   2.7745824e-16   7.8477041e-16   6.5243738e-15   6.5243738e-15   1.8453716e-14   1.1244280e+00   9.4097605e-01   1.1244947e-01
   9.5700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   3.3911563e-16   3.3911563e-16   9.5916384e-16   8.2941047e-15   8.2941047e-15   2.3459271e-14   1.1241855e+00   9.4148503e-01   1.1110162e-01
   9.5800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   4.4701605e-16   4.4701605e-16   1.2643523e-15   1.0543874e-14   1.0543874e-14   2.9822578e-14   1.1259563e+00   9.4403715e-01   1.0973969e-01
   9.5900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   5.5491648e-16   5.5491648e-16   1.5695408e-15   1.3403890e-14   1.3403890e-14   3.7911927e-14   1.1275829e+00   9.4647343e-01   1.0836141e-01
